beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.007890351876878452,0.01669338201425814,0.01655094416313267,0.6366603683349827,-0.040688490277856024,0.024907786524099116,0,500,baseline
0.0043531440623594386,0.015674305427340423,0.015972580312435935,0.7813388437473929,-0.026442774841671665,0.03514906296639054,0,500,baseline
0.017544212391025302,0.015360900767742797,0.015501809735522952,0.25394701741633857,-0.012635948160850757,0.04772437294290136,0,500,baseline
0.0038122304087723786,0.015607009633552812,0.016103648260686745,0.8071269749173686,-0.026851469825814475,0.034475930643359236,0,500,baseline
0.019245355135038597,0.015497500428874718,0.015653127408913486,0.2148815809405888,-0.011203188096123466,0.04969389836620066,0,500,baseline
-0.009825958272261005,0.014590444908483649,0.01413264147916598,0.5009724585129106,-0.03849237416279508,0.018840457618273066,0,500,baseline
0.004666583971679939,0.014464350021194769,0.014566148384659852,0.7471134559668031,-0.023752088378244805,0.03308525632160468,0,500,baseline
0.014116075207504486,0.01577790355754873,0.0159447871157962,0.3713937416991092,-0.016883386981509395,0.045115537396518364,0,500,baseline
0.0040973288582043955,0.014811567793292508,0.015084236432588287,0.7821787481504547,-0.025003535784139823,0.03319819350054861,0,500,baseline
0.019935718932915895,0.015239420530240754,0.015819390110388912,0.19141988259572973,-0.010005764660679779,0.049877202526511566,0,500,baseline
-0.004076545011627016,0.015240793841585217,0.015456608771623722,0.7892135067571866,-0.03402072680355691,0.025867636780302877,0,500,baseline
-0.022703005045824034,0.01647937396531119,0.016483407812733476,0.1689264874344472,-0.05508067349036676,0.009674663398718693,0,500,baseline
-0.0023607175835686717,0.014873155699567212,0.014590906037458034,0.8739511601091088,-0.03158258638625013,0.02686115121911279,0,500,baseline
0.043268313829851544,0.015800090820550658,0.01576178975001901,0.006393411068806178,0.012225259460292428,0.07431136819941066,1,500,baseline
0.0035286514765425093,0.01612484108535108,0.01616975240430675,0.8268695936088849,-0.02815245239799894,0.035209755351083956,0,500,baseline
0.015532355055849177,0.01583676234593687,0.016252582906495658,0.32717823479772945,-0.015582749289201104,0.046647459400899455,0,500,baseline
0.008072934124147451,0.01633433685858044,0.015614294370420667,0.6213610446243857,-0.02401977426282459,0.040165642511119495,0,500,baseline
0.008759967163837147,0.01554024054889448,0.01519533172363998,0.5732149659304602,-0.02177254924726444,0.03929248357493874,0,500,baseline
0.022635377422926838,0.016496014510014513,0.01644403830676793,0.17062748862889826,-0.009774985348492318,0.05504574019434599,0,500,baseline
0.0112636449145464,0.015212592580123984,0.014538637148982644,0.459396627076024,-0.018625128759621756,0.04115241858871456,0,500,baseline
0.0009214637264650261,0.015270943194290022,0.014962244848804306,0.9519082685545764,-0.029081953674035224,0.03092488112696528,0,500,baseline
-0.0018049372049023776,0.016524355767448,0.016984185370702388,0.9130649370337368,-0.03427098314962742,0.03066110873982266,0,500,baseline
0.005736831131301584,0.016065255412418142,0.015891907123669446,0.721171547866046,-0.025827202448802183,0.037300864711405354,0,500,baseline
0.028478143798443295,0.01435413637234398,0.014000100045714758,0.04780800247189264,0.0002760125008707606,0.05668027509601583,1,500,baseline
-0.00512861856643039,0.01571022339971079,0.016335302803425013,0.7442202834360494,-0.03599510691096669,0.025737869778105913,0,500,baseline
-0.02417118986103327,0.01520909148317955,0.014033111021593556,0.11263648727387109,-0.054053084793551545,0.005710705071485005,0,500,baseline
0.018194710961024377,0.015062371966182368,0.015084696030444694,0.22763678918026894,-0.011398918416887407,0.04778834033893616,0,500,baseline
-0.04171978037550122,0.016523095106969657,0.016399585554456645,0.011881306337189318,-0.07418334945144017,-0.009256211299562264,1,500,baseline
0.01810595289635546,0.015588728024041492,0.015466718131723832,0.24600425942884083,-0.012521828747353123,0.04873373454006404,0,500,baseline
0.005187374315872614,0.016062724736400847,0.015453275141827292,0.7468725547072785,-0.02637168714640671,0.03674643577815194,0,500,baseline
-0.006735861266586269,0.01527986253460727,0.0145638207804902,0.6595255065977454,-0.03675680284271017,0.02328508030953763,0,500,baseline
-0.0034084275436214242,0.015076582880772564,0.016152836941996727,0.8212364074327141,-0.03302997765941219,0.026213122572169338,0,500,baseline
0.019237261910491174,0.014414088894440182,0.014748808580965018,0.1826121884077362,-0.009082660444370973,0.047557184265353325,0,500,baseline
-0.014132883556429918,0.015513655692043223,0.01561086334406858,0.362738040295123,-0.04461316766291924,0.016347400550059402,0,500,baseline
0.007012499786207324,0.016398053468369672,0.017296080138303353,0.6690964872435279,-0.025205395107880137,0.03923039468029479,0,500,baseline
-0.008114196390627867,0.01570471130695452,0.015753900274683014,0.6056139828827463,-0.0389698549116482,0.02274146213039246,0,500,baseline
0.020693384146870938,0.016109450870562026,0.015941674187545354,0.19954701886543105,-0.010957481972718213,0.052344250266460085,0,500,baseline
-0.006919481489671939,0.01623157666289001,0.01552313597203522,0.67007523854361,-0.03881029291427365,0.024971329934929773,0,500,baseline
0.03557716374575638,0.015258268008331407,0.015140552190419706,0.020116261045702067,0.005598649777225382,0.06555567771428739,1,500,baseline
-0.026794432453552713,0.015179511028538165,0.014510398081430283,0.0781478591312348,-0.056618209513703166,0.0030293446065977406,0,500,baseline
-0.02594095105146013,0.015213991581911335,0.01600498272477911,0.08880463484099972,-0.05583247339897714,0.003950571296056873,0,500,baseline
-0.014455522253249344,0.015308328050899518,0.016209995749884375,0.3454786670346205,-0.044532391138902915,0.015621346632404227,0,500,baseline
-0.0014718714634086513,0.014649498467087387,0.014429985382441083,0.9200096639072628,-0.03025431218261443,0.027310569255797126,0,500,baseline
0.009621509522848066,0.014201556215257366,0.014246536697390445,0.498405387838473,-0.01828084159206913,0.03752386063776526,0,500,baseline
0.02624532327143558,0.015978266055630512,0.016006449441183953,0.10110442584097494,-0.005147798928284281,0.057638445471155444,0,500,baseline
0.004854519043721655,0.015890916425422077,0.015407617656499648,0.760120490131567,-0.02636698393237992,0.03607602201982323,0,500,baseline
-0.013700172486132024,0.01522082559763998,0.014537325146288044,0.36850531518843,-0.04360512189076131,0.01620477691849726,0,500,baseline
0.006590377214591643,0.015684985360744298,0.016003349217887684,0.6745417079029054,-0.024226524970933548,0.03740727940011683,0,500,baseline
0.009345233533134463,0.015070040241365237,0.015117090141305904,0.5354624254020658,-0.020263462003961223,0.03895392907023015,0,500,baseline
-0.0009955716174127015,0.017322920481375677,0.017244889520092253,0.954192780096967,-0.03503058878601355,0.03303944555118815,0,500,baseline
-0.00031855032161653323,0.015562794317782081,0.01604344404842157,0.9836776710346926,-0.030895379001664426,0.03025827835843136,0,500,baseline
-0.012399751577543184,0.014655153211580896,0.014669960220703873,0.39790231986945057,-0.04119330239369408,0.01639379923860771,0,500,baseline
-0.001288855195894419,0.014319630560295896,0.014775570119709293,0.9283184940609318,-0.029423191579397143,0.0268454811876083,0,500,baseline
0.0014906363995513842,0.01597939325733081,0.015546812763588717,0.9257147298112675,-0.029904700457290722,0.03288597325639349,0,500,baseline
0.021360800957561075,0.014643111714614368,0.014566690636133828,0.14526129665211548,-0.007409091460086399,0.05013069337520855,0,500,baseline
-0.0053256909351619705,0.013693340502855998,0.013870472292537026,0.6974974046330302,-0.03222953082816772,0.02157814895784378,0,500,baseline
0.012245341419468984,0.016935389546489987,0.01664592046318583,0.4699810710128596,-0.021028278614256202,0.04551896145319417,0,500,baseline
0.01523502115230331,0.01683325157599558,0.016427403985902683,0.3658738047998137,-0.01783792442915036,0.04830796673375698,0,500,baseline
0.012557358509570668,0.015085276573008552,0.01570028059841528,0.40556820598795285,-0.01708127244226206,0.04219598946140339,0,500,baseline
-0.017203363094809937,0.015803508444958373,0.015911284571065033,0.27686622059247556,-0.048253132204272034,0.013846406014652157,0,500,baseline
-0.009058081835177362,0.014687669928587313,0.01445754886720686,0.5377056513686446,-0.03791551951282888,0.019799355842474158,0,500,baseline
-0.002884235869881316,0.014694878096975011,0.013797373335916347,0.8444750658117148,-0.03175583571695994,0.025987363977197305,0,500,baseline
0.008657517798497088,0.014741026056479638,0.014339442084001177,0.5572632605308425,-0.020304750743604667,0.03761978634059884,0,500,baseline
0.008013165251395749,0.01629081330176161,0.015409545674300069,0.6230191835669001,-0.023994030706816945,0.04002036120960844,0,500,baseline
-0.013238646592617809,0.015181722191854829,0.015467104546494102,0.3836219482031271,-0.04306676801153422,0.016589474826298602,0,500,baseline
0.000764030511931732,0.016713203335966965,0.016922264619830808,0.9635563806471599,-0.032073051612501104,0.03360111263636457,0,500,baseline
0.007518532346443137,0.01545560500927651,0.01552182717743841,0.6268551212875874,-0.02284769732062656,0.03788476201351283,0,500,baseline
-0.002263958250653326,0.01557367688089673,0.015553800760190455,0.8844769165325517,-0.032862168326687174,0.02833425182538052,0,500,baseline
0.011088622728886999,0.01594990498022275,0.015614428401771156,0.4872444555199832,-0.02024877736038036,0.04242602281815436,0,500,baseline
0.03310872006509909,0.016357324058259595,0.01602107515344815,0.04349409162536661,0.0009708478308081622,0.06524659229939,1,500,baseline
-0.006339417836284369,0.016019068932012034,0.01677836218990217,0.6924648730261644,-0.0378127070378482,0.02513387136527946,0,500,baseline
0.008496947444355495,0.01459668122958147,0.015267185037712286,0.5607526362502067,-0.020181721189349768,0.03717561607806076,0,500,baseline
0.00884782223432478,0.015556024028021165,0.015816192687111492,0.5697676586023606,-0.021715704593503856,0.03941134906215342,0,500,baseline
0.006986402493016129,0.014763625474745693,0.014124000151172775,0.6362655334675344,-0.02202026800714533,0.03599307299317758,0,500,baseline
-0.015924224743371983,0.016267997567267364,0.016679071623266248,0.3281204059034214,-0.047886593738598805,0.01603814425185484,0,500,baseline
-0.007798673746906988,0.015322046894098648,0.014707587603859153,0.6109890048312618,-0.0379024965785951,0.02230514908478113,0,500,baseline
-4.0909648218141054e-05,0.017153985799242003,0.01712043379521739,0.9980981234282393,-0.03374401426125577,0.033662194964819495,0,500,baseline
-0.01301866142621844,0.0167272987970558,0.016418881100457566,0.4367686711989982,-0.04588343745253541,0.019846114600098528,0,500,baseline
-0.008373614602922744,0.015025906089021771,0.014759546360017637,0.577587534129222,-0.03789559805042901,0.021148368844583522,0,500,baseline
-0.03497733412301332,0.015238793521330757,0.015363485121365705,0.02213178188251672,-0.06491758580776086,-0.0050370824382657865,1,500,baseline
0.012514159084522174,0.015596763521105813,0.014848874376657769,0.4227296933755813,-0.018129410213516196,0.043157728382560545,0,500,baseline
-0.026743533941164806,0.015017355127246435,0.015183316873593849,0.07554776605044536,-0.05624871698072921,0.0027616490983995955,0,500,baseline
-0.007240892795804672,0.016929327953867503,0.016559163264429654,0.6690450106991204,-0.0405026033822056,0.026020817790596257,0,500,baseline
-0.004800760131533804,0.015880841833844056,0.0152311918857462,0.762550472275115,-0.036002469164824566,0.02640094890175696,0,500,baseline
0.013666720664640981,0.015948016188197477,0.016454728724514388,0.39188233744448964,-0.017666968441303603,0.045000409770585566,0,500,baseline
-0.007577636246391583,0.015206430756020206,0.01475674088072737,0.6184800133826531,-0.037454303544536854,0.022299031051753692,0,500,baseline
0.009809085196448991,0.016128847153827695,0.016949522778044873,0.5433518169189575,-0.0218798895569969,0.04149805994989488,0,500,baseline
0.0031657354896591546,0.01572798803308317,0.016206596296670817,0.8405615235711822,-0.027735655722581985,0.03406712670190029,0,500,baseline
-0.0020402495264746166,0.015515610086372414,0.015548050485762403,0.89543560499654,-0.032524373507690586,0.028443874454741357,0,500,baseline
0.001876937898126792,0.015627880072412587,0.015470926946195937,0.9044508740618471,-0.0288277673012795,0.03258164309753308,0,500,baseline
-0.010355604159750072,0.015414672305216103,0.015089613572379836,0.5020214247944412,-0.04064141174747402,0.01993020342797388,0,500,baseline
0.015497607472326941,0.015034570868667715,0.015283975973031183,0.3031358505785837,-0.014041400005528532,0.045036614950182415,0,500,baseline
0.011289138912846367,0.015447860088817296,0.015716761078835007,0.46525121406049463,-0.01906187400707713,0.04164015183276986,0,500,baseline
-0.0034986300986743894,0.015624159213672096,0.015475724442009257,0.8229079811470883,-0.03419602478186312,0.027198764584514343,0,500,baseline
-0.018915235993218277,0.01599285137532482,0.014919410178211297,0.237480250879447,-0.05033701453912058,0.01250654255268403,0,500,baseline
0.011091436350833369,0.01640877939369618,0.016883407089403783,0.4993891856250895,-0.021147532186871477,0.04333040488853822,0,500,baseline
-0.02899123566783542,0.016969670431186582,0.017451189467268403,0.08818253268900247,-0.062332208692094604,0.004349737356423768,0,500,baseline
0.0021991937426149126,0.0157406881029012,0.015487959069560268,0.8889424878749017,-0.028727149791884118,0.03312553727711394,0,500,baseline
-0.006753821313133055,0.016145066669643132,0.01650137790217588,0.6758927288691854,-0.038474663181586384,0.024967020555320275,0,500,baseline
0.005784203578748735,0.015176952360834918,0.015424246884195388,0.7032785271295389,-0.024034546367220692,0.035602953524718164,0,500,baseline
0.01361719822386618,0.015466566011618254,0.015534751403313495,0.3790521560357908,-0.016770566951796736,0.0440049633995291,0,500,baseline
-0.015342183269854748,0.015976604968792694,0.016338643330362803,0.3373749896032442,-0.04673204186751026,0.01604767532780076,0,500,baseline
0.004755011281056721,0.014719417598998294,0.015384891479108221,0.7467979390432521,-0.024164802282269644,0.03367482484438309,0,500,baseline
-0.03400128725457986,0.016538864348776914,0.015951400819056532,0.04031850755637564,-0.06649583877462936,-0.0015067357345303553,1,500,baseline
0.013217865733819029,0.01554250207928513,0.015437899308672717,0.39549276181596593,-0.017319093994202235,0.04375482546184029,0,500,baseline
-0.015006824841552184,0.015955025863048738,0.015643192809749885,0.3473810636680821,-0.04635428612893497,0.0163406364458306,0,500,baseline
-0.004746604225025392,0.014997079890455126,0.014841544598883026,0.7517542086690692,-0.03421195171647702,0.024718743266426233,0,500,baseline
-0.027461225712287585,0.01472749887729772,0.014222676729488222,0.06282236669081702,-0.05639691687812104,0.0014744654535458687,0,500,baseline
-0.022814817063584878,0.01633291252232547,0.016681668675169008,0.1630773633008376,-0.05490472700159192,0.009275092874422169,0,500,baseline
-0.0025413381697678844,0.015535943202686515,0.015268487679584839,0.8701297448189899,-0.033065411417251375,0.02798273507771561,0,500,baseline
0.002193268675341281,0.015281315615356466,0.014972460116077863,0.8859327027752519,-0.027830527825175963,0.032217065175858525,0,500,baseline
0.006510923122673732,0.015276885997330441,0.016128075973416853,0.6701503554294104,-0.02350417033462813,0.03652601657997559,0,500,baseline
0.005602068830326702,0.015942066430527545,0.016374790685761705,0.7254356499065302,-0.025719930554784564,0.03692406821543797,0,500,baseline
-0.024556134296810934,0.014904841864651235,0.015369057506589727,0.10008047588188183,-0.05384025814325371,0.004727989549631842,0,500,baseline
0.03132726945446984,0.01581873882700451,0.015147463912797931,0.04820962485160992,0.0002475766196762194,0.062406962289263464,1,500,baseline
-0.017975188614808468,0.015012675508375602,0.014906558416030696,0.2317459609734695,-0.04747117742475191,0.011520800195134975,0,500,baseline
-0.024731120691544997,0.01589740922607924,0.015372132625961618,0.12042186076950818,-0.055965380326206335,0.0065031389431163406,0,500,baseline
0.010195661726399657,0.015504202995352163,0.01464127428475394,0.5110949697949647,-0.02026605029840657,0.040657373751205886,0,500,baseline
-0.011709294538991792,0.016031582906300718,0.01584513937110155,0.4654957894933238,-0.04320717043367245,0.019788581355688867,0,500,baseline
0.004950318976811228,0.01524208048041786,0.015347312461895305,0.745484162402213,-0.024996390724590156,0.03489702867821261,0,500,baseline
0.016635406532190256,0.01653348746026603,0.015355712554574671,0.3148251171411252,-0.01584858080539485,0.04911939386977536,0,500,baseline
-0.007158554239114399,0.01514437039038989,0.014576317681964202,0.6366432500813477,-0.03691328911760859,0.022596180639379793,0,500,baseline
0.011779663307824123,0.015445144515171235,0.014974893711990907,0.44601688337298095,-0.018566014218695838,0.042125340834344084,0,500,baseline
0.027862661261229348,0.015752072354843175,0.01540420688205173,0.07753512606870726,-0.0030860493568519998,0.058811371879310695,0,500,baseline
0.0037333510306948687,0.01525979259613365,0.014811905189030018,0.8068260463944148,-0.026248158354924157,0.03371486041631389,0,500,baseline
0.006071267488447732,0.015011085470727452,0.01492130591429712,0.6860538224140507,-0.023421597312544007,0.03556413228943947,0,500,baseline
0.01988619350769185,0.015895680035785367,0.0155183517488278,0.21150586560891435,-0.011344668719390147,0.05111705573477385,0,500,baseline
-0.0040573249153608056,0.014023440544614942,0.013314445421216188,0.7724534737081785,-0.031609725228689475,0.02349507539796786,0,500,baseline
0.004923265985553784,0.014008775291026175,0.013797429547956723,0.7254057419465922,-0.02260032093235393,0.0324468529034615,0,500,baseline
-0.01601693938588728,0.015289344604894119,0.015076665962507688,0.29533646411526043,-0.046056510755142985,0.014022631983368426,0,500,baseline
0.0006911547523300084,0.014413267156063427,0.014271501098001373,0.9617731814122246,-0.027627153101109532,0.029009462605769545,0,500,baseline
-0.003410126402066803,0.01639055813997225,0.01582703358282576,0.8352716139431695,-0.0356132949322617,0.028793042128128096,0,500,baseline
-0.012271698402005916,0.015625735708087618,0.015325335779722265,0.4326208474141595,-0.04297219048522925,0.018428793681217425,0,500,baseline
0.029563226057981704,0.015561533396333935,0.015653579076263503,0.05804163383729593,-0.0010111252405425562,0.06013757735650596,0,500,baseline
0.019052875606853904,0.015440700938284235,0.015211956797197041,0.21780782497089923,-0.011284071450932354,0.04938982266464016,0,500,baseline
-0.002808512704676966,0.015219443168102838,0.016343292647615262,0.8536692673101575,-0.03271074599610342,0.02709372058674949,0,500,baseline
0.017435650483379413,0.015396865068228394,0.015071391089493924,0.2580046795533274,-0.012815170531655849,0.04768647149841468,0,500,baseline
0.0002242025992171149,0.015176263471658003,0.015462996963121015,0.988219004259689,-0.029593193859331485,0.03004159905776571,0,500,baseline
0.021689024548364116,0.015541714305206476,0.015868046209866378,0.16347613943712558,-0.008846387409215048,0.05222443650594328,0,500,baseline
-0.02413104374350188,0.016675371337297223,0.016248529931080214,0.14849616518235786,-0.05689379586534471,0.008631708378340947,0,500,baseline
0.018878628389765912,0.016073850727031713,0.016024553030708454,0.24075884039481846,-0.012702292740030003,0.05045954951956183,0,500,baseline
0.0030237926321734377,0.015649863448192528,0.015752976925096973,0.8468691538090749,-0.027724104162604922,0.033771689426951794,0,500,baseline
-0.021870099116600115,0.015450250809161941,0.015555227972590022,0.15754190239683144,-0.052225809177982106,0.008485610944781875,0,500,baseline
-0.009907710548890431,0.015103377163307974,0.01518219829158008,0.5121315502297041,-0.03958190443609915,0.01976648333831829,0,500,baseline
0.020253541643325025,0.015023875057949198,0.014332489298830823,0.178242163501643,-0.00926445135825734,0.04977153464490739,0,500,baseline
-0.012925324877103793,0.01697574877347023,0.016299910091825454,0.4467789459258893,-0.04627824025739949,0.0204275905031919,0,500,baseline
0.007864840315358484,0.016487990541832344,0.01619407584984116,0.6335683991522476,-0.024529757452975077,0.04025943808369205,0,500,baseline
0.013951851553029358,0.015998271333328068,0.01591521312369556,0.3835822907027582,-0.017480575795647976,0.045384278901706696,0,500,baseline
0.01076516007625111,0.014528461744340318,0.014554079500296732,0.4590606250331003,-0.017779475075402902,0.03930979522790512,0,500,baseline
0.017917768744870312,0.015600712210917791,0.015433041424926212,0.25130429904172147,-0.0127335586979733,0.04856909618771392,0,500,baseline
0.0021827167098838517,0.015653239696002262,0.015587000673409755,0.8891573768453309,-0.02857181353058245,0.032937246950350156,0,500,baseline
0.008106900143766246,0.014775059246215945,0.014737474786364778,0.5834653690850333,-0.020922234732925152,0.03713603502045765,0,500,baseline
-0.01201268638156134,0.01563253469749227,0.01495637480032832,0.4425892538712558,-0.04272653670431278,0.018701163941190098,0,500,baseline
0.004722197556805628,0.015715167105588807,0.01517228081795038,0.7639313947429871,-0.02615400387938954,0.035598398993000796,0,500,baseline
-0.016722923360692823,0.014710147893919563,0.014894215359704472,0.25615647690544135,-0.0456245243730904,0.012178677651704752,0,500,baseline
-0.008016409183688313,0.014801120861858589,0.014449826871829333,0.5883306266302589,-0.037096748332591925,0.021063929965215295,0,500,baseline
0.001055998311202403,0.014980373913682695,0.015747621493372214,0.943830270483252,-0.02837652629643588,0.030488522918840685,0,500,baseline
0.015785548829623887,0.015268721409496757,0.01527775564277211,0.301708651685765,-0.014213503343681273,0.04578460100292905,0,500,baseline
-0.019296168330703932,0.015958459495948398,0.015263374091111852,0.22717903170512027,-0.050650375810497875,0.01205803914909001,0,500,baseline
0.003148653909878367,0.015390901342401571,0.015193501928464036,0.8379847125685087,-0.027090449940541203,0.03338775776029794,0,500,baseline
-0.016202550218739658,0.016058974620702115,0.016144804607235785,0.31349312218535935,-0.047754243682515046,0.015349143245035734,0,500,baseline
-0.011725973138049264,0.015575322250874796,0.014784949451505517,0.4518922463757501,-0.04232741593662042,0.018875469660521893,0,500,baseline
0.009818657056711224,0.01513723676525022,0.014537392902878497,0.5168683809678015,-0.01992206211038118,0.03955937622380363,0,500,baseline
-0.006252099389140275,0.014928812729196692,0.015377258300878374,0.6755471428731404,-0.03558331972761094,0.02307912094933039,0,500,baseline
0.011395052155827864,0.014784881400131773,0.014945343252229223,0.4412364645739426,-0.017653380689558667,0.04044348500121439,0,500,baseline
-0.019599378081659874,0.014888286358473795,0.014555437924438622,0.18863549903152366,-0.04885097467973308,0.009652218516413333,0,500,baseline
0.00810663224232843,0.015799883480105435,0.015661894074867094,0.6081216437873409,-0.02293601475737521,0.03914927924203207,0,500,baseline
0.0011279266065785344,0.015379252032686445,0.015676144218007587,0.9415643750113073,-0.02908828939091907,0.03134414260407614,0,500,baseline
0.017757274940014965,0.015791161517503878,0.015133215097657745,0.26133962884076817,-0.013268235679757413,0.048782785559787344,0,500,baseline
0.003377748856143053,0.01402867013170244,0.013515034281383228,0.8098288293457363,-0.024184926230801245,0.03094042394308735,0,500,baseline
-0.013260420074116567,0.014730496170563443,0.014363953369568593,0.36844793291307465,-0.04220200013887258,0.01568115999063944,0,500,baseline
0.012406352082406803,0.014255869780277434,0.014175290910809376,0.3845761266595322,-0.015602711011009247,0.04041541517582285,0,500,baseline
0.010374190935153179,0.014987672461745111,0.015111098806801282,0.4891459036783192,-0.01907267341438239,0.03982105528468875,0,500,baseline
0.00513095258889997,0.014707833542951068,0.01477068861905598,0.7273429954229417,-0.023766101327929536,0.03402800650572947,0,500,baseline
0.026790970876271344,0.01653945543319215,0.0168645527093707,0.1059035905482668,-0.005704741970371005,0.059286683722913694,0,500,baseline
-0.010546190267272049,0.014895763784559847,0.015006933999204702,0.4792769217629095,-0.03981247805586878,0.01872009752132468,0,500,baseline
-0.013022759618536217,0.016225021400901218,0.016415703005953016,0.42256897635353574,-0.04490069166436498,0.018855172427292545,0,500,baseline
0.012998710596934599,0.01552243628856972,0.015151665417275447,0.40276140654529236,-0.017498825089844038,0.043496246283713236,0,500,baseline
-0.041308794412985655,0.01580953941542088,0.01590653049480914,0.009249062309113048,-0.07237041280522055,-0.010247176020750752,1,500,baseline
0.011270406953298305,0.015888474840171474,0.015830069807116886,0.4784424968233749,-0.01994629894508117,0.04248711285167778,0,500,baseline
-7.716744310320772e-05,0.01665458999910331,0.015971113962496095,0.9963049471885688,-0.03279908965967823,0.03264475477347181,0,500,baseline
0.007854603152807362,0.016168013117432347,0.015928913493168873,0.6273146529793504,-0.023911322496138063,0.03962052880175279,0,500,baseline
-0.03178458509838526,0.015761255753740117,0.015109448097852569,0.044270624401996556,-0.06275133869827557,-0.0008178314984949552,1,500,baseline
0.017922948633938236,0.016382519224726607,0.01614528079163755,0.2744712057846851,-0.014264425526092778,0.05011032279396925,0,500,baseline
0.012800124689728796,0.016203602387207135,0.01564438506132569,0.4299297372137679,-0.019035724584918493,0.04463597396437609,0,500,baseline
0.0009655176698738213,0.014687938286363372,0.014905797121416224,0.9476148589347115,-0.027892447260761698,0.029823482600509342,0,500,baseline
0.025845570157906728,0.01633629388216495,0.016729279568739062,0.11426271992260739,-0.006250983269592385,0.05794212358540584,0,500,baseline
0.02365270796224783,0.015006689585430551,0.014988178100637437,0.11562756169289398,-0.005831520071536436,0.05313693599603209,0,500,baseline
0.018968102769421735,0.014178283467590919,0.014636860467136345,0.18156314655500866,-0.008888523470914431,0.0468247290097579,0,500,baseline
0.006454679656346244,0.015467986364011201,0.015634725030814478,0.6766440727064971,-0.023935876141032646,0.03684523545372513,0,500,baseline
-0.008094415156712803,0.015137143994732385,0.015125284457132519,0.5930692891331621,-0.03783495205395235,0.021646121740526745,0,500,baseline
-0.0037607490843981246,0.015599399225530646,0.015172171454278934,0.8095900561706803,-0.034409496853667544,0.026887998684871295,0,500,baseline
0.0005980204700450562,0.015971175693678414,0.015761776000570767,0.9701462062324906,-0.03078117101914417,0.03197721195923428,0,500,baseline
0.011467997984786206,0.014908902702100218,0.01520306823411361,0.44213646288646613,-0.01782410434729608,0.0407601003168685,0,500,baseline
-0.006329486076576548,0.015754132274051875,0.015847193332383096,0.6880280756090462,-0.03728224389822899,0.0246232717450759,0,500,baseline
-0.005444325847007594,0.016159514553085917,0.016248983579724097,0.7363255724673021,-0.037193554035282336,0.026304902341267145,0,500,baseline
0.0033646660626672773,0.014444468276433866,0.014470795772590443,0.8159052295181983,-0.02501494384827632,0.031744275973610875,0,500,baseline
0.007385501568518166,0.014821294003585372,0.014328633464169037,0.6184901884890144,-0.021734472538344977,0.03650547567538131,0,500,baseline
-0.004080453392854209,0.015027237676944884,0.015240633003262219,0.7860904510018615,-0.03360505306306226,0.025444146277353846,0,500,baseline
-0.006743368243113567,0.017034506903983965,0.01631284385061276,0.6923740238630626,-0.04021172801299587,0.02672499152676874,0,500,baseline
0.02032422784671818,0.015547697579492403,0.015197185717850059,0.19174196680822933,-0.01022293968309633,0.05087139537653269,0,500,baseline
0.011847162970440743,0.014572208684676109,0.013950311200154381,0.4166082345410034,-0.016783423500276538,0.04047774944115802,0,500,baseline
0.005131907529034854,0.01565154697579956,0.015604618796506538,0.7431364151904762,-0.02561929695806195,0.03588311201613165,0,500,baseline
-0.010329672055522087,0.016293695294341107,0.015725479301216077,0.5263931595892831,-0.04234253037690434,0.021683186265860167,0,500,baseline
0.012925299245561,0.016805542145371628,0.017223642127105334,0.44219301871147365,-0.020093204537349956,0.04594380302847195,0,500,baseline
0.01787309352016897,0.014414522562311759,0.01463673668462315,0.2155827902187455,-0.010447680878866127,0.04619386791920407,0,500,baseline
-0.023262434655618516,0.016664319013463033,0.016524966931182626,0.163353741197703,-0.05600347184597193,0.009478602534734898,0,500,baseline
-0.00680913181871798,0.015290029747544719,0.015012391023570874,0.6562737244602426,-0.03685004931444821,0.023231785677012257,0,500,baseline
-0.008557477968283534,0.015542557579971573,0.014918740208381331,0.5821660111834855,-0.039094546740667036,0.021979590804099967,0,500,baseline
-0.009695137348765346,0.015138367863399633,0.015251080430873686,0.5221845347885978,-0.03943807882848546,0.020047804130954774,0,500,baseline
0.011594273338847327,0.016592383002562827,0.016286854426586513,0.48502145151029774,-0.02100542836661129,0.044193975044305944,0,500,baseline
0.01774305792092172,0.014877969325677752,0.014162675518472223,0.23360473334339962,-0.011488268400628547,0.04697438424247199,0,500,baseline
-0.011014240903590395,0.015658500360435746,0.015167015275311842,0.4821331673618239,-0.04177910697654547,0.019750625169364683,0,500,baseline
0.024721903223426028,0.013333025223720886,0.013224924701600273,0.06430361939883583,-0.001474011194504233,0.05091781764135629,0,500,baseline
-0.0027410109744018495,0.01609337207561257,0.016747209296369935,0.8648282481984741,-0.03436028645875466,0.028878264509950968,0,500,baseline
0.02546871400596774,0.014874555956107283,0.014280397174293314,0.08747615944880724,-0.0037559059353241553,0.054693333947259636,0,500,baseline
0.004779591616479905,0.01516425999276773,0.01456660183882635,0.7527510016006016,-0.025014221139161748,0.03457340437212156,0,500,baseline
0.004241105120256225,0.015253201874492337,0.015559746725410212,0.7810917755906813,-0.025727455217628224,0.03420966545814068,0,500,baseline
0.016472775718002066,0.016523202280717936,0.015784673558646763,0.31927384205083803,-0.01599100392637808,0.048936555362382214,0,500,baseline
